Vector DISP under Static for nodeset
1872
   0.0000E+00
 -2.4638E-20 -1.1806E-20  2.4000E-05
 -6.1860E-20 -4.0288E-20  4.8000E-05
 -5.7324E-20 -3.8015E-20  4.8000E-05
 -1.0468E-19 -8.8081E-20  7.2000E-05
 -9.6015E-20 -8.6691E-20  7.2000E-05
 -1.5147E-19 -1.5508E-19  9.6000E-05
 -1.4324E-19 -1.5713E-19  9.6000E-05
 -2.0181E-19 -2.3971E-19  1.2000E-04
 -1.8873E-19 -2.3753E-19  1.2000E-04
 -2.6300E-19 -3.3549E-19  1.4400E-04
 -2.4267E-19 -3.5035E-19  1.4400E-04
 -3.2865E-19 -4.7095E-19  1.6800E-04
 -3.0186E-19 -4.5909E-19  1.6800E-04
 -3.6761E-19 -5.6391E-19  1.9200E-04
 -3.7354E-19 -5.8784E-19  1.9200E-04
 -4.4221E-19 -7.2037E-19  2.1600E-04
 -4.1087E-19 -7.2524E-19  2.1600E-04
 -4.8813E-19 -8.4546E-19  2.4000E-04
 -4.6086E-19 -8.2387E-19  2.4000E-04
 -5.2653E-19 -9.2074E-19  2.6400E-04
 -5.0459E-19 -9.1697E-19  2.6400E-04
 -5.3675E-19 -9.6316E-19  2.8800E-04
 -5.1176E-19 -9.6758E-19  2.8800E-04
 -5.0275E-19 -9.9506E-19  3.1200E-04
 -4.9474E-19 -9.9886E-19  3.1200E-04
 -5.1203E-19 -1.0070E-18  3.3600E-04
 -4.9149E-19 -1.0009E-18  3.3600E-04
 -4.6556E-19 -9.3587E-19  3.6000E-04
 -4.2732E-19 -9.2257E-19  3.6000E-04
 -4.2012E-19 -8.5401E-19  3.8400E-04
 -3.8286E-19 -8.1159E-19  3.8400E-04
 -3.8505E-19 -6.1820E-19  4.0800E-04
 -3.5410E-19 -6.3697E-19  4.0800E-04
 -3.4771E-19 -4.1716E-19  4.3200E-04
 -2.8121E-19 -4.0085E-19  4.3200E-04
 -2.5223E-19 -2.0050E-19  4.5600E-04
 -2.2312E-19 -2.3781E-19  4.5600E-04
 -1.6893E-19 -1.4629E-19  4.8000E-04
 -1.5900E-19 -1.1188E-19  4.8000E-04
 -1.0334E-19 -5.5868E-20  5.0400E-04
 -8.8897E-20 -5.9649E-20  5.0400E-04
 -3.9598E-20  4.0525E-20  5.2800E-04
 -6.5490E-20  4.3857E-20  5.2800E-04
 -2.1176E-20  7.9621E-20  5.5200E-04
 -2.8799E-20  6.0986E-20  5.5200E-04
  1.5101E-20  1.3032E-20  5.7600E-04
  0.0000E+00  2.6258E-20  5.7600E-04
  0.0000E+00  0.0000E+00  6.0000E-04
  0.0000E+00  0.0000E+00  6.0000E-04
  0.0000E+00  0.0000E+00  0.0000E+00
 -2.2972E-20 -1.0709E-20  2.4000E-05
 -5.0891E-20 -3.2772E-20  4.8000E-05
 -9.1073E-20 -8.0742E-20  7.2000E-05
 -1.3525E-19 -1.5392E-19  9.6000E-05
 -1.7869E-19 -2.3277E-19  1.2000E-04
 -2.3704E-19 -3.2854E-19  1.4400E-04
 -2.8798E-19 -4.5714E-19  1.6800E-04
 -3.4055E-19 -5.8421E-19  1.9200E-04
 -3.9976E-19 -7.3034E-19  2.1600E-04
 -4.5540E-19 -8.3674E-19  2.4000E-04
 -4.7138E-19 -9.0705E-19  2.6400E-04
 -4.8959E-19 -9.7640E-19  2.8800E-04
 -4.7942E-19 -1.0177E-18  3.1200E-04
 -4.7137E-19 -9.7621E-19  3.3600E-04
 -4.1749E-19 -9.1850E-19  3.6000E-04
 -3.6078E-19 -8.2011E-19  3.8400E-04
 -2.8969E-19 -6.2977E-19  4.0800E-04
 -2.6766E-19 -4.1420E-19  4.3200E-04
 -1.9853E-19 -2.5261E-19  4.5600E-04
 -1.3553E-19 -1.0733E-19  4.8000E-04
 -8.9997E-20 -2.2010E-20  5.0400E-04
 -4.7607E-20  2.6566E-20  5.2800E-04
 -2.1349E-20  1.1993E-20  5.5200E-04
 -1.3257E-20  3.4905E-20  5.7600E-04
  0.0000E+00  0.0000E+00  6.0000E-04
  0.0000E+00  0.0000E+00  0.0000E+00
 -1.7663E-20 -9.8362E-21  2.4000E-05
 -4.9637E-20 -3.5575E-20  4.8000E-05
 -8.4732E-20 -8.7139E-20  7.2000E-05
 -1.2695E-19 -1.3850E-19  9.6000E-05
 -1.7477E-19 -2.3208E-19  1.2000E-04
 -2.1175E-19 -3.4094E-19  1.4400E-04
 -2.6766E-19 -4.5210E-19  1.6800E-04
 -3.2020E-19 -5.9801E-19  1.9200E-04
 -3.7629E-19 -7.3830E-19  2.1600E-04
 -4.3188E-19 -8.5889E-19  2.4000E-04
 -4.5316E-19 -9.2332E-19  2.6400E-04
 -4.6767E-19 -9.8510E-19  2.8800E-04
 -4.5020E-19 -1.0164E-18  3.1200E-04
 -4.6523E-19 -9.7345E-19  3.3600E-04
 -4.1128E-19 -9.2131E-19  3.6000E-04
 -3.2688E-19 -8.2182E-19  3.8400E-04
 -2.4733E-19 -6.0976E-19  4.0800E-04
 -1.9651E-19 -4.4628E-19  4.3200E-04
 -1.3669E-19 -2.4903E-19  4.5600E-04
 -1.1948E-19 -1.0863E-19  4.8000E-04
 -6.7974E-20 -4.0658E-20  5.0400E-04
 -4.5676E-20  1.7788E-20  5.2800E-04
 -3.3140E-20  9.4497E-21  5.5200E-04
 -1.6941E-20  5.3575E-20  5.7600E-04
  0.0000E+00  0.0000E+00  6.0000E-04
