# node 2
   1.6950E+00    1.0019E+00  0.0000E+00  0.0000E+00
   1.6960E+00    1.0020E+00  0.0000E+00  0.0000E+00
   1.6970E+00    1.0022E+00  0.0000E+00  0.0000E+00
   1.6980E+00    1.0023E+00  0.0000E+00  0.0000E+00
   1.6990E+00    1.0024E+00  0.0000E+00  0.0000E+00
   1.7000E+00    1.0025E+00  0.0000E+00  0.0000E+00
   1.7010E+00    1.0026E+00  0.0000E+00  0.0000E+00
   1.7020E+00    1.0027E+00  0.0000E+00  0.0000E+00
   1.7030E+00    1.0028E+00  0.0000E+00  0.0000E+00
   1.7040E+00    1.0030E+00  0.0000E+00  0.0000E+00
   1.7050E+00    1.0031E+00  0.0000E+00  0.0000E+00
   1.7060E+00    1.0032E+00  0.0000E+00  0.0000E+00
   1.7070E+00    1.0033E+00  0.0000E+00  0.0000E+00
   1.7080E+00    1.0034E+00  0.0000E+00  0.0000E+00
   1.7090E+00    1.0035E+00  0.0000E+00  0.0000E+00
   1.7100E+00    1.0036E+00  0.0000E+00  0.0000E+00
   1.7110E+00    1.0037E+00  0.0000E+00  0.0000E+00
   1.7120E+00    1.0038E+00  0.0000E+00  0.0000E+00
   1.7130E+00    1.0039E+00  0.0000E+00  0.0000E+00
   1.7140E+00    1.0040E+00  0.0000E+00  0.0000E+00
   1.7150E+00    1.0041E+00  0.0000E+00  0.0000E+00
   1.7160E+00    1.0042E+00  0.0000E+00  0.0000E+00
   1.7170E+00    1.0043E+00  0.0000E+00  0.0000E+00
   1.7180E+00    1.0044E+00  0.0000E+00  0.0000E+00
   1.7190E+00    1.0045E+00  0.0000E+00  0.0000E+00
   1.7200E+00    1.0046E+00  0.0000E+00  0.0000E+00
   1.7210E+00    1.0047E+00  0.0000E+00  0.0000E+00
   1.7220E+00    1.0048E+00  0.0000E+00  0.0000E+00
   1.7230E+00    1.0048E+00  0.0000E+00  0.0000E+00
   1.7240E+00    1.0049E+00  0.0000E+00  0.0000E+00
   1.7250E+00    1.0050E+00  0.0000E+00  0.0000E+00
   1.7260E+00    1.0051E+00  0.0000E+00  0.0000E+00
   1.7270E+00    1.0052E+00  0.0000E+00  0.0000E+00
   1.7280E+00    1.0053E+00  0.0000E+00  0.0000E+00
   1.7290E+00    1.0053E+00  0.0000E+00  0.0000E+00
   1.7300E+00    1.0054E+00  0.0000E+00  0.0000E+00
   1.7310E+00    1.0055E+00  0.0000E+00  0.0000E+00
   1.7320E+00    1.0056E+00  0.0000E+00  0.0000E+00
   1.7330E+00    1.0057E+00  0.0000E+00  0.0000E+00
   1.7340E+00    1.0057E+00  0.0000E+00  0.0000E+00
   1.7350E+00    1.0058E+00  0.0000E+00  0.0000E+00
   1.7360E+00    1.0059E+00  0.0000E+00  0.0000E+00
   1.7370E+00    1.0059E+00  0.0000E+00  0.0000E+00
   1.7380E+00    1.0060E+00  0.0000E+00  0.0000E+00
   1.7390E+00    1.0061E+00  0.0000E+00  0.0000E+00
   1.7400E+00    1.0061E+00  0.0000E+00  0.0000E+00
   1.7410E+00    1.0062E+00  0.0000E+00  0.0000E+00
   1.7420E+00    1.0063E+00  0.0000E+00  0.0000E+00
   1.7430E+00    1.0063E+00  0.0000E+00  0.0000E+00
   1.7440E+00    1.0064E+00  0.0000E+00  0.0000E+00
   1.7450E+00    1.0065E+00  0.0000E+00  0.0000E+00
   1.7460E+00    1.0065E+00  0.0000E+00  0.0000E+00
   1.7470E+00    1.0066E+00  0.0000E+00  0.0000E+00
   1.7480E+00    1.0066E+00  0.0000E+00  0.0000E+00
   1.7490E+00    1.0067E+00  0.0000E+00  0.0000E+00
   1.7500E+00    1.0067E+00  0.0000E+00  0.0000E+00
   1.7510E+00    1.0068E+00  0.0000E+00  0.0000E+00
   1.7520E+00    1.0068E+00  0.0000E+00  0.0000E+00
   1.7530E+00    1.0069E+00  0.0000E+00  0.0000E+00
   1.7540E+00    1.0069E+00  0.0000E+00  0.0000E+00
   1.7550E+00    1.0070E+00  0.0000E+00  0.0000E+00
   1.7560E+00    1.0070E+00  0.0000E+00  0.0000E+00
   1.7570E+00    1.0071E+00  0.0000E+00  0.0000E+00
   1.7580E+00    1.0071E+00  0.0000E+00  0.0000E+00
   1.7590E+00    1.0072E+00  0.0000E+00  0.0000E+00
   1.7600E+00    1.0072E+00  0.0000E+00  0.0000E+00
   1.7610E+00    1.0072E+00  0.0000E+00  0.0000E+00
   1.7620E+00    1.0073E+00  0.0000E+00  0.0000E+00
   1.7630E+00    1.0073E+00  0.0000E+00  0.0000E+00
   1.7640E+00    1.0073E+00  0.0000E+00  0.0000E+00
   1.7650E+00    1.0074E+00  0.0000E+00  0.0000E+00
   1.7660E+00    1.0074E+00  0.0000E+00  0.0000E+00
   1.7670E+00    1.0074E+00  0.0000E+00  0.0000E+00
   1.7680E+00    1.0075E+00  0.0000E+00  0.0000E+00
   1.7690E+00    1.0075E+00  0.0000E+00  0.0000E+00
   1.7700E+00    1.0075E+00  0.0000E+00  0.0000E+00
   1.7710E+00    1.0075E+00  0.0000E+00  0.0000E+00
   1.7720E+00    1.0076E+00  0.0000E+00  0.0000E+00
   1.7730E+00    1.0076E+00  0.0000E+00  0.0000E+00
   1.7740E+00    1.0076E+00  0.0000E+00  0.0000E+00
   1.7750E+00    1.0076E+00  0.0000E+00  0.0000E+00
   1.7760E+00    1.0076E+00  0.0000E+00  0.0000E+00
   1.7770E+00    1.0077E+00  0.0000E+00  0.0000E+00
   1.7780E+00    1.0077E+00  0.0000E+00  0.0000E+00
   1.7790E+00    1.0077E+00  0.0000E+00  0.0000E+00
   1.7800E+00    1.0077E+00  0.0000E+00  0.0000E+00
   1.7810E+00    1.0077E+00  0.0000E+00  0.0000E+00
   1.7820E+00    1.0077E+00  0.0000E+00  0.0000E+00
   1.7830E+00    1.0077E+00  0.0000E+00  0.0000E+00
   1.7840E+00    1.0077E+00  0.0000E+00  0.0000E+00
   1.7850E+00    1.0077E+00  0.0000E+00  0.0000E+00
   1.7860E+00    1.0078E+00  0.0000E+00  0.0000E+00
   1.7870E+00    1.0078E+00  0.0000E+00  0.0000E+00
   1.7880E+00    1.0078E+00  0.0000E+00  0.0000E+00
   1.7890E+00    1.0078E+00  0.0000E+00  0.0000E+00
   1.7900E+00    1.0078E+00  0.0000E+00  0.0000E+00
   1.7910E+00    1.0078E+00  0.0000E+00  0.0000E+00
   1.7920E+00    1.0078E+00  0.0000E+00  0.0000E+00
   1.7930E+00    1.0078E+00  0.0000E+00  0.0000E+00
   1.7940E+00    1.0077E+00  0.0000E+00  0.0000E+00
   1.7950E+00    1.0077E+00  0.0000E+00  0.0000E+00
   1.7960E+00    1.0077E+00  0.0000E+00  0.0000E+00
   1.7970E+00    1.0077E+00  0.0000E+00  0.0000E+00
   1.7980E+00    1.0077E+00  0.0000E+00  0.0000E+00
   1.7990E+00    1.0077E+00  0.0000E+00  0.0000E+00
   1.8000E+00    1.0077E+00  0.0000E+00  0.0000E+00
   1.8010E+00    1.0077E+00  0.0000E+00  0.0000E+00
   1.8020E+00    1.0077E+00  0.0000E+00  0.0000E+00
   1.8030E+00    1.0077E+00  0.0000E+00  0.0000E+00
   1.8040E+00    1.0076E+00  0.0000E+00  0.0000E+00
   1.8050E+00    1.0076E+00  0.0000E+00  0.0000E+00
   1.8060E+00    1.0076E+00  0.0000E+00  0.0000E+00
   1.8070E+00    1.0076E+00  0.0000E+00  0.0000E+00
   1.8080E+00    1.0076E+00  0.0000E+00  0.0000E+00
   1.8090E+00    1.0075E+00  0.0000E+00  0.0000E+00
   1.8100E+00    1.0075E+00  0.0000E+00  0.0000E+00
   1.8110E+00    1.0075E+00  0.0000E+00  0.0000E+00
   1.8120E+00    1.0075E+00  0.0000E+00  0.0000E+00
   1.8130E+00    1.0074E+00  0.0000E+00  0.0000E+00
   1.8140E+00    1.0074E+00  0.0000E+00  0.0000E+00
   1.8150E+00    1.0074E+00  0.0000E+00  0.0000E+00
   1.8160E+00    1.0074E+00  0.0000E+00  0.0000E+00
   1.8170E+00    1.0073E+00  0.0000E+00  0.0000E+00
   1.8180E+00    1.0073E+00  0.0000E+00  0.0000E+00
   1.8190E+00    1.0073E+00  0.0000E+00  0.0000E+00
   1.8200E+00    1.0072E+00  0.0000E+00  0.0000E+00
   1.8210E+00    1.0072E+00  0.0000E+00  0.0000E+00
   1.8220E+00    1.0072E+00  0.0000E+00  0.0000E+00
   1.8230E+00    1.0071E+00  0.0000E+00  0.0000E+00
   1.8240E+00    1.0071E+00  0.0000E+00  0.0000E+00
   1.8250E+00    1.0071E+00  0.0000E+00  0.0000E+00
   1.8260E+00    1.0070E+00  0.0000E+00  0.0000E+00
   1.8270E+00    1.0070E+00  0.0000E+00  0.0000E+00
   1.8280E+00    1.0069E+00  0.0000E+00  0.0000E+00
   1.8290E+00    1.0069E+00  0.0000E+00  0.0000E+00
   1.8300E+00    1.0069E+00  0.0000E+00  0.0000E+00
   1.8310E+00    1.0068E+00  0.0000E+00  0.0000E+00
   1.8320E+00    1.0068E+00  0.0000E+00  0.0000E+00
   1.8330E+00    1.0067E+00  0.0000E+00  0.0000E+00
   1.8340E+00    1.0067E+00  0.0000E+00  0.0000E+00
   1.8350E+00    1.0066E+00  0.0000E+00  0.0000E+00
   1.8360E+00    1.0066E+00  0.0000E+00  0.0000E+00
   1.8370E+00    1.0065E+00  0.0000E+00  0.0000E+00
   1.8380E+00    1.0065E+00  0.0000E+00  0.0000E+00
   1.8390E+00    1.0064E+00  0.0000E+00  0.0000E+00
   1.8400E+00    1.0064E+00  0.0000E+00  0.0000E+00
   1.8410E+00    1.0063E+00  0.0000E+00  0.0000E+00
   1.8420E+00    1.0063E+00  0.0000E+00  0.0000E+00
   1.8430E+00    1.0062E+00  0.0000E+00  0.0000E+00
   1.8440E+00    1.0062E+00  0.0000E+00  0.0000E+00
   1.8450E+00    1.0061E+00  0.0000E+00  0.0000E+00
   1.8460E+00    1.0061E+00  0.0000E+00  0.0000E+00
   1.8470E+00    1.0060E+00  0.0000E+00  0.0000E+00
   1.8480E+00    1.0060E+00  0.0000E+00  0.0000E+00
   1.8490E+00    1.0059E+00  0.0000E+00  0.0000E+00
   1.8500E+00    1.0058E+00  0.0000E+00  0.0000E+00
   1.8510E+00    1.0058E+00  0.0000E+00  0.0000E+00
   1.8520E+00    1.0057E+00  0.0000E+00  0.0000E+00
   1.8530E+00    1.0057E+00  0.0000E+00  0.0000E+00
   1.8540E+00    1.0056E+00  0.0000E+00  0.0000E+00
   1.8550E+00    1.0056E+00  0.0000E+00  0.0000E+00
   1.8560E+00    1.0055E+00  0.0000E+00  0.0000E+00
   1.8570E+00    1.0054E+00  0.0000E+00  0.0000E+00
   1.8580E+00    1.0054E+00  0.0000E+00  0.0000E+00
   1.8590E+00    1.0053E+00  0.0000E+00  0.0000E+00
   1.8600E+00    1.0052E+00  0.0000E+00  0.0000E+00
   1.8610E+00    1.0052E+00  0.0000E+00  0.0000E+00
   1.8620E+00    1.0051E+00  0.0000E+00  0.0000E+00
   1.8630E+00    1.0051E+00  0.0000E+00  0.0000E+00
   1.8640E+00    1.0050E+00  0.0000E+00  0.0000E+00
   1.8650E+00    1.0049E+00  0.0000E+00  0.0000E+00
   1.8660E+00    1.0049E+00  0.0000E+00  0.0000E+00
   1.8670E+00    1.0048E+00  0.0000E+00  0.0000E+00
   1.8680E+00    1.0047E+00  0.0000E+00  0.0000E+00
   1.8690E+00    1.0047E+00  0.0000E+00  0.0000E+00
   1.8700E+00    1.0046E+00  0.0000E+00  0.0000E+00
   1.8710E+00    1.0045E+00  0.0000E+00  0.0000E+00
   1.8720E+00    1.0045E+00  0.0000E+00  0.0000E+00
   1.8730E+00    1.0044E+00  0.0000E+00  0.0000E+00
   1.8740E+00    1.0043E+00  0.0000E+00  0.0000E+00
   1.8750E+00    1.0043E+00  0.0000E+00  0.0000E+00
   1.8760E+00    1.0042E+00  0.0000E+00  0.0000E+00
   1.8770E+00    1.0041E+00  0.0000E+00  0.0000E+00
   1.8780E+00    1.0040E+00  0.0000E+00  0.0000E+00
   1.8790E+00    1.0040E+00  0.0000E+00  0.0000E+00
   1.8800E+00    1.0039E+00  0.0000E+00  0.0000E+00
   1.8810E+00    1.0038E+00  0.0000E+00  0.0000E+00
   1.8820E+00    1.0038E+00  0.0000E+00  0.0000E+00
   1.8830E+00    1.0037E+00  0.0000E+00  0.0000E+00
   1.8840E+00    1.0036E+00  0.0000E+00  0.0000E+00
   1.8850E+00    1.0036E+00  0.0000E+00  0.0000E+00
   1.8860E+00    1.0035E+00  0.0000E+00  0.0000E+00
   1.8870E+00    1.0034E+00  0.0000E+00  0.0000E+00
   1.8880E+00    1.0033E+00  0.0000E+00  0.0000E+00
   1.8890E+00    1.0033E+00  0.0000E+00  0.0000E+00
   1.8900E+00    1.0032E+00  0.0000E+00  0.0000E+00
   1.8910E+00    1.0031E+00  0.0000E+00  0.0000E+00
   1.8920E+00    1.0031E+00  0.0000E+00  0.0000E+00
   1.8930E+00    1.0030E+00  0.0000E+00  0.0000E+00
   1.8940E+00    1.0029E+00  0.0000E+00  0.0000E+00
   1.8950E+00    1.0028E+00  0.0000E+00  0.0000E+00
   1.8960E+00    1.0028E+00  0.0000E+00  0.0000E+00
   1.8970E+00    1.0027E+00  0.0000E+00  0.0000E+00
   1.8980E+00    1.0026E+00  0.0000E+00  0.0000E+00
   1.8990E+00    1.0025E+00  0.0000E+00  0.0000E+00
   1.9000E+00    1.0025E+00  0.0000E+00  0.0000E+00
   1.9010E+00    1.0024E+00  0.0000E+00  0.0000E+00
   1.9020E+00    1.0023E+00  0.0000E+00  0.0000E+00
   1.9030E+00    1.0023E+00  0.0000E+00  0.0000E+00
   1.9040E+00    1.0022E+00  0.0000E+00  0.0000E+00
   1.9050E+00    1.0021E+00  0.0000E+00  0.0000E+00
   1.9060E+00    1.0020E+00  0.0000E+00  0.0000E+00
   1.9070E+00    1.0020E+00  0.0000E+00  0.0000E+00
   1.9080E+00    1.0019E+00  0.0000E+00  0.0000E+00
   1.9090E+00    1.0018E+00  0.0000E+00  0.0000E+00
   1.9100E+00    1.0018E+00  0.0000E+00  0.0000E+00
   1.9110E+00    1.0017E+00  0.0000E+00  0.0000E+00
   1.9120E+00    1.0016E+00  0.0000E+00  0.0000E+00
   1.9130E+00    1.0015E+00  0.0000E+00  0.0000E+00
   1.9140E+00    1.0015E+00  0.0000E+00  0.0000E+00
   1.9150E+00    1.0014E+00  0.0000E+00  0.0000E+00
   1.9160E+00    1.0013E+00  0.0000E+00  0.0000E+00
   1.9170E+00    1.0013E+00  0.0000E+00  0.0000E+00
   1.9180E+00    1.0012E+00  0.0000E+00  0.0000E+00
   1.9190E+00    1.0011E+00  0.0000E+00  0.0000E+00
   1.9200E+00    1.0010E+00  0.0000E+00  0.0000E+00
   1.9210E+00    1.0010E+00  0.0000E+00  0.0000E+00
   1.9220E+00    1.0009E+00  0.0000E+00  0.0000E+00
   1.9230E+00    1.0008E+00  0.0000E+00  0.0000E+00
   1.9240E+00    1.0008E+00  0.0000E+00  0.0000E+00
   1.9250E+00    1.0007E+00  0.0000E+00  0.0000E+00
   1.9260E+00    1.0006E+00  0.0000E+00  0.0000E+00
   1.9270E+00    1.0006E+00  0.0000E+00  0.0000E+00
   1.9280E+00    1.0005E+00  0.0000E+00  0.0000E+00
   1.9290E+00    1.0004E+00  0.0000E+00  0.0000E+00
   1.9300E+00    1.0004E+00  0.0000E+00  0.0000E+00
   1.9310E+00    1.0003E+00  0.0000E+00  0.0000E+00
   1.9320E+00    1.0002E+00  0.0000E+00  0.0000E+00
   1.9330E+00    1.0002E+00  0.0000E+00  0.0000E+00
   1.9340E+00    1.0001E+00  0.0000E+00  0.0000E+00
   1.9350E+00    1.0000E+00  0.0000E+00  0.0000E+00
   1.9360E+00    9.9995E-01  0.0000E+00  0.0000E+00
   1.9370E+00    9.9989E-01  0.0000E+00  0.0000E+00
   1.9380E+00    9.9982E-01  0.0000E+00  0.0000E+00
   1.9390E+00    9.9976E-01  0.0000E+00  0.0000E+00
   1.9400E+00    9.9970E-01  0.0000E+00  0.0000E+00
   1.9410E+00    9.9963E-01  0.0000E+00  0.0000E+00
   1.9420E+00    9.9957E-01  0.0000E+00  0.0000E+00
   1.9430E+00    9.9951E-01  0.0000E+00  0.0000E+00
   1.9440E+00    9.9944E-01  0.0000E+00  0.0000E+00
   1.9450E+00    9.9938E-01  0.0000E+00  0.0000E+00
   1.9460E+00    9.9932E-01  0.0000E+00  0.0000E+00
   1.9470E+00    9.9926E-01  0.0000E+00  0.0000E+00
   1.9480E+00    9.9920E-01  0.0000E+00  0.0000E+00
   1.9490E+00    9.9914E-01  0.0000E+00  0.0000E+00
   1.9500E+00    9.9908E-01  0.0000E+00  0.0000E+00
   1.9510E+00    9.9902E-01  0.0000E+00  0.0000E+00
   1.9520E+00    9.9896E-01  0.0000E+00  0.0000E+00
   1.9530E+00    9.9890E-01  0.0000E+00  0.0000E+00
   1.9540E+00    9.9884E-01  0.0000E+00  0.0000E+00
   1.9550E+00    9.9878E-01  0.0000E+00  0.0000E+00
   1.9560E+00    9.9873E-01  0.0000E+00  0.0000E+00
   1.9570E+00    9.9867E-01  0.0000E+00  0.0000E+00
   1.9580E+00    9.9861E-01  0.0000E+00  0.0000E+00
   1.9590E+00    9.9856E-01  0.0000E+00  0.0000E+00
   1.9600E+00    9.9850E-01  0.0000E+00  0.0000E+00
   1.9610E+00    9.9845E-01  0.0000E+00  0.0000E+00
   1.9620E+00    9.9840E-01  0.0000E+00  0.0000E+00
   1.9630E+00    9.9834E-01  0.0000E+00  0.0000E+00
   1.9640E+00    9.9829E-01  0.0000E+00  0.0000E+00
   1.9650E+00    9.9824E-01  0.0000E+00  0.0000E+00
   1.9660E+00    9.9819E-01  0.0000E+00  0.0000E+00
   1.9670E+00    9.9814E-01  0.0000E+00  0.0000E+00
   1.9680E+00    9.9808E-01  0.0000E+00  0.0000E+00
   1.9690E+00    9.9803E-01  0.0000E+00  0.0000E+00
   1.9700E+00    9.9799E-01  0.0000E+00  0.0000E+00
   1.9710E+00    9.9794E-01  0.0000E+00  0.0000E+00
   1.9720E+00    9.9789E-01  0.0000E+00  0.0000E+00
   1.9730E+00    9.9784E-01  0.0000E+00  0.0000E+00
   1.9740E+00    9.9779E-01  0.0000E+00  0.0000E+00
   1.9750E+00    9.9775E-01  0.0000E+00  0.0000E+00
   1.9760E+00    9.9770E-01  0.0000E+00  0.0000E+00
   1.9770E+00    9.9766E-01  0.0000E+00  0.0000E+00
   1.9780E+00    9.9761E-01  0.0000E+00  0.0000E+00
   1.9790E+00    9.9757E-01  0.0000E+00  0.0000E+00
   1.9800E+00    9.9753E-01  0.0000E+00  0.0000E+00
   1.9810E+00    9.9748E-01  0.0000E+00  0.0000E+00
   1.9820E+00    9.9744E-01  0.0000E+00  0.0000E+00
   1.9830E+00    9.9740E-01  0.0000E+00  0.0000E+00
   1.9840E+00    9.9736E-01  0.0000E+00  0.0000E+00
   1.9850E+00    9.9732E-01  0.0000E+00  0.0000E+00
   1.9860E+00    9.9728E-01  0.0000E+00  0.0000E+00
   1.9870E+00    9.9724E-01  0.0000E+00  0.0000E+00
   1.9880E+00    9.9720E-01  0.0000E+00  0.0000E+00
   1.9890E+00    9.9716E-01  0.0000E+00  0.0000E+00
   1.9900E+00    9.9713E-01  0.0000E+00  0.0000E+00
   1.9910E+00    9.9709E-01  0.0000E+00  0.0000E+00
   1.9920E+00    9.9706E-01  0.0000E+00  0.0000E+00
   1.9930E+00    9.9702E-01  0.0000E+00  0.0000E+00
   1.9940E+00    9.9699E-01  0.0000E+00  0.0000E+00
   1.9950E+00    9.9695E-01  0.0000E+00  0.0000E+00
   1.9960E+00    9.9692E-01  0.0000E+00  0.0000E+00
   1.9970E+00    9.9689E-01  0.0000E+00  0.0000E+00
   1.9980E+00    9.9686E-01  0.0000E+00  0.0000E+00
   1.9990E+00    9.9682E-01  0.0000E+00  0.0000E+00
   2.0000E+00    9.9679E-01  0.0000E+00  0.0000E+00
